"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri May 24 12:10:40 GMT 2024","Fri May 24 12:10:42 GMT 2024","1907","chromium","","Notes App e2e flow","","","Should be able to Delete a Note",""
"passed","Fri May 24 12:10:42 GMT 2024","Fri May 24 12:10:43 GMT 2024","935","chromium","","Notes App e2e flow","","","Should be able to Edit a Note",""
"passed","Fri May 24 12:09:58 GMT 2024","Fri May 24 12:10:39 GMT 2024","41082","chromium","","Notes App e2e flow","","","Should see notes page login",""
"passed","Fri May 24 12:10:39 GMT 2024","Fri May 24 12:10:40 GMT 2024","973","chromium","","Notes App e2e flow","","","Should be able to Add a Note",""
"passed","Fri May 24 12:10:43 GMT 2024","Fri May 24 12:10:46 GMT 2024","2961","chromium","","User Registration","","","Should be able to register new user",""
"passed","Fri May 24 12:10:43 GMT 2024","Fri May 24 12:10:43 GMT 2024","262","chromium","","Notes App e2e flow","","","Should be able to logout",""
"passed","Fri May 24 12:10:43 GMT 2024","Fri May 24 12:10:43 GMT 2024","481","chromium","","Notes App e2e flow","","","Should not be able to add Note without title",""
"passed","Fri May 24 12:10:46 GMT 2024","Fri May 24 12:10:48 GMT 2024","1736","chromium","","User Registration","","","Should not be able to register with existing username",""
